430.62,6.48,1410
430.63,6.48,1410
430.64,6.48,1410
430.65,6.48,1410
430.66,6.48,1410
430.67,6.48,1410
430.68,6.48,1410
430.69,6.48,1410
430.7,6.48,1410
430.71,6.48,1410
430.72,6.48,1410
430.73,6.48,1410
430.74,6.48,1410
430.75,6.48,1410
430.76,6.48,1410
430.77,6.48,1410
430.78,6.48,1410
430.79,6.48,1410
430.8,6.48,1410
430.81,6.48,1410
430.82,6.48,1410
430.83,6.48,1410
430.84,6.48,1410
430.85,6.48,1410
430.86,6.48,1410
430.87,6.48,1410
430.88,6.48,1410
430.89,6.48,1410
430.9,6.48,1410
430.91,6.48,1410
430.92,6.48,1410
430.93,6.48,1410
430.94,6.48,1410
430.95,6.48,1410
430.96,6.48,1410
430.97,6.48,1410
430.98,6.48,1410
430.99,6.48,1410
431,6.48,1410
431.01,6.48,1410
431.02,6.48,1410
431.03,6.48,1410
431.04,6.48,1410
431.05,6.48,1410
431.06,6.48,1410
431.07,6.48,1410
431.08,6.48,1410
431.09,6.48,1410
431.1,6.48,1410
431.11,6.48,1410
431.12,6.48,1410
431.13,6.48,1410
431.14,6.48,1410
431.15,6.48,1410
431.16,6.48,1410
431.17,6.48,1410
431.18,6.48,1410
431.19,6.48,1410
431.2,6.48,1410
431.21,6.48,1410
431.22,6.48,1410
431.23,6.48,1410
431.24,6.48,1410
431.25,6.48,1410
431.26,6.48,1410
431.27,6.48,1410
431.28,6.48,1410
431.29,6.48,1410
431.3,6.48,1410
431.31,6.48,1410
431.32,6.48,1410
431.33,6.48,1410
431.34,6.48,1410
431.35,6.48,1410
431.36,6.48,1410
431.37,6.48,1410
431.38,6.48,1410
431.39,6.48,1410
431.4,6.48,1410
431.41,6.48,1410
431.42,6.48,1410
431.43,6.48,1410
431.44,6.48,1410
431.45,6.48,1410
431.46,6.48,1410
431.47,6.48,1410
431.48,6.48,1410
431.49,6.48,1410
431.5,6.48,1410
431.51,6.48,1410
431.52,6.48,1410
431.53,6.48,1410
431.54,6.48,1410
431.55,6.48,1410
431.56,6.48,1410
431.57,6.48,1410
431.58,6.48,1410
431.59,6.48,1410
431.6,6.48,1410
431.61,6.48,1410
431.62,6.48,1410
431.63,6.48,1410
431.64,6.48,1410
431.65,6.48,1410
431.66,6.48,1410
431.67,6.48,1410
431.68,6.48,1410
431.69,6.48,1410
431.7,6.48,1410
431.71,6.48,1410
431.72,6.48,1410
431.73,6.48,1410
431.74,6.48,1410
431.75,6.48,1410
431.76,6.48,1410
431.77,6.48,1410
431.78,6.48,1410
431.79,6.48,1410
431.8,6.48,1410
431.81,6.48,1410
431.82,6.48,1410
431.83,6.48,1410
431.84,6.48,1410
431.85,6.48,1410
431.86,6.48,1410
431.87,6.48,1410
431.88,6.48,1410
431.89,6.48,1410
431.9,6.48,1410
431.91,6.48,1410
431.92,6.48,1410
431.93,6.48,1410
431.94,6.48,1410
431.95,6.48,1410
431.96,6.48,1410
431.97,6.48,1410
431.98,6.48,1410
431.99,6.48,1410
432,6.48,1410
432.01,6.48,1410
432.02,6.48,1410
432.03,6.48,1410
432.04,6.48,1410
432.05,6.48,1410
432.06,6.48,1410
432.07,6.48,1410
432.08,6.48,1410
432.09,6.48,1410
432.1,6.48,1410
432.11,6.48,1410
432.12,6.48,1410
432.13,6.48,1410
432.14,6.48,1410
432.15,6.48,1410
432.16,6.48,1410
432.17,6.48,1410
432.18,6.48,1410
432.19,6.48,1410
432.2,6.48,1410
432.21,6.48,1410
432.22,6.48,1410
432.23,6.48,1410
432.24,6.48,1410
432.25,6.48,1410
432.26,6.48,1410
432.27,6.48,1410
432.28,6.48,1410
432.29,6.48,1410
432.3,6.48,1410
432.31,6.48,1410
432.32,6.48,1410
432.33,6.48,1410
432.34,6.48,1410
432.35,6.48,1410
432.36,6.48,1410
432.37,6.48,1410
432.38,6.48,1410
432.39,6.48,1410
432.4,6.48,1410
432.41,6.48,1410
432.42,6.48,1410
432.43,6.48,1410
432.44,6.48,1410
432.45,6.48,1410
432.46,6.48,1410
432.47,6.48,1410
432.48,6.48,1410
432.49,6.48,1410
432.5,6.48,1410
432.51,6.48,1410
432.52,6.48,1410
432.53,6.48,1410
432.54,6.48,1410
432.55,6.48,1410
432.56,6.48,1410
432.57,6.48,1410
432.58,6.48,1410
432.59,6.48,1410
432.6,6.48,1410
432.61,6.48,1410
432.62,6.48,1410
432.63,6.48,1410
432.64,6.48,1410
432.65,6.48,1410
432.66,6.48,1410
432.67,6.48,1410
432.68,6.48,1410
432.69,6.48,1410
432.7,6.48,1410
432.71,6.48,1410
432.72,6.48,1410
432.73,6.48,1410
432.74,6.48,1410
432.75,6.48,1410
432.76,6.48,1410
432.77,6.48,1410
432.78,6.48,1410
432.79,6.48,1410
432.8,6.48,1410
432.81,6.48,1410
432.82,6.48,1410
432.83,6.48,1410
432.84,6.48,1410
432.85,6.48,1410
432.86,6.48,1410
432.87,6.48,1410
432.88,6.48,1410
432.89,6.48,1410
432.9,6.48,1410
432.91,6.48,1410
432.92,6.48,1410
432.93,6.48,1410
432.94,6.48,1410
432.95,6.48,1410
432.96,6.48,1410
432.97,6.48,1410
432.98,6.48,1410
432.99,6.48,1410
433,6.48,1410
433.01,6.48,1410
433.02,6.48,1410
433.03,6.48,1410
433.04,6.48,1410
433.05,6.48,1410
433.06,6.48,1410
433.07,6.48,1410
433.08,6.48,1410
433.09,6.48,1410
433.1,6.48,1410
433.11,6.48,1410
433.12,6.48,1410
433.13,6.48,1410
433.14,6.48,1410
433.15,6.48,1410
433.16,6.48,1410
433.17,6.48,1410
433.18,6.48,1410
433.19,6.48,1410
433.2,6.48,1410
433.21,6.48,1410
433.22,6.48,1410
433.23,6.48,1410
433.24,6.48,1410
433.25,6.48,1410
433.26,6.48,1410
433.27,6.48,1410
433.28,6.48,1410
433.29,6.48,1410
433.3,6.48,1410
433.31,6.48,1410
433.32,6.48,1410
433.33,6.48,1410
433.34,6.48,1410
433.35,6.48,1410
433.36,6.48,1410
433.37,6.48,1410
433.38,6.48,1410
433.39,6.48,1410
433.4,6.48,1410
433.41,6.48,1410
433.42,6.48,1410
433.43,6.48,1410
433.44,6.48,1410
433.45,6.48,1410
433.46,6.48,1410
433.47,6.48,1410
433.48,6.48,1410
433.49,6.48,1410
433.5,6.48,1410
433.51,6.48,1410
433.52,6.48,1410
433.53,6.48,1410
433.54,6.48,1410
433.55,6.48,1410
433.56,6.48,1410
433.57,6.48,1410
433.58,6.48,1410
433.59,6.48,1410
433.6,6.48,1410
433.61,6.48,1410
433.62,6.48,1410
433.63,6.48,1410
433.64,6.48,1410
433.65,6.48,1410
433.66,6.48,1410
433.67,6.48,1410
433.68,6.48,1410
433.69,6.48,1410
433.7,6.48,1410
433.71,6.48,1410
433.72,6.48,1410
433.73,6.48,1410
433.74,6.48,1410
433.75,6.48,1410
433.76,6.48,1410
433.77,6.48,1410
433.78,6.48,1410
433.79,6.48,1410
433.8,6.48,1410
433.81,6.48,1410
433.82,6.48,1410
433.83,6.48,1410
433.84,6.48,1410
433.85,6.48,1410
433.86,6.48,1410
433.87,6.48,1410
433.88,6.48,1410
433.89,6.48,1410
433.9,6.48,1410
433.91,6.48,1410
433.92,6.48,1410
433.93,6.48,1410
433.94,6.48,1410
433.95,6.48,1410
433.96,6.48,1410
433.97,6.48,1410
433.98,6.48,1410
433.99,6.48,1410
434,6.48,1410
434.01,6.48,1410
434.02,6.48,1410
434.03,6.48,1410
434.04,6.48,1410
434.05,6.48,1410
434.06,6.48,1410
434.07,6.48,1410
434.08,6.48,1410
434.09,6.48,1410
434.1,6.48,1410
434.11,6.48,1410
434.12,6.48,1410
434.13,6.48,1410
434.14,6.48,1410
434.15,6.48,1410
434.16,6.48,1410
434.17,6.48,1410
434.18,6.48,1410
434.19,6.48,1410
434.2,6.48,1410
434.21,6.48,1410
434.22,6.48,1410
434.23,6.48,1410
434.24,6.48,1410
434.25,6.48,1410
434.26,6.48,1410
434.27,6.48,1410
434.28,6.48,1410
434.29,6.48,1410
434.3,6.48,1410
434.31,6.48,1410
434.32,6.48,1410
434.33,6.48,1410
434.34,6.48,1410
434.35,6.48,1410
434.36,6.48,1410
434.37,6.48,1410
434.38,6.48,1410
434.39,6.48,1410
434.4,6.48,1410
434.41,6.48,1410
434.42,6.48,1410
434.43,6.48,1410
434.44,6.48,1410
434.45,6.48,1410
434.46,6.48,1410
434.47,6.48,1410
434.48,6.48,1410
434.49,6.48,1410
434.5,6.48,1410
434.51,6.48,1410
434.52,6.48,1410
434.53,6.48,1410
434.54,6.48,1410
434.55,6.48,1410
434.56,6.48,1410
434.57,6.48,1410
434.58,6.48,1410
434.59,6.48,1410
434.6,6.48,1410
434.61,6.48,1410
434.62,6.48,1410
434.63,6.48,1410
434.64,6.48,1410
434.65,6.48,1410
434.66,6.48,1410
434.67,6.48,1410
434.68,6.48,1410
434.69,6.48,1410
434.7,6.48,1410
434.71,6.48,1410
434.72,6.48,1410
434.73,6.48,1410
434.74,6.48,1410
434.75,6.48,1410
434.76,6.48,1410
434.77,6.48,1410
434.78,6.48,1410
434.79,6.48,1410
434.8,6.48,1410
434.81,6.48,1410
434.82,6.48,1410
434.83,6.48,1410
434.84,6.48,1410
434.85,6.48,1410
434.86,6.48,1410
434.87,6.48,1410
434.88,6.48,1410
434.89,6.48,1410
434.9,6.48,1410
434.91,6.48,1410
434.92,6.48,1410
434.93,6.48,1410
434.94,6.48,1410
434.95,6.48,1410
434.96,6.48,1410
434.97,6.48,1410
434.98,6.48,1410
434.99,6.48,1410
435,6.48,1410
435.01,6.48,1410
435.02,6.48,1410
435.03,6.48,1410
435.04,6.48,1410
435.05,6.48,1410
435.06,6.48,1410
435.07,6.48,1410
435.08,6.48,1410
435.09,6.48,1410
435.1,6.48,1410
435.11,6.48,1410
435.12,6.48,1410
435.13,6.48,1410
435.14,6.48,1410
435.15,6.48,1410
435.16,6.48,1410
435.17,6.48,1410
435.18,6.48,1410
435.19,6.48,1410
435.2,6.48,1410
435.21,6.48,1410
435.22,6.48,1410
435.23,6.48,1410
435.24,6.48,1410
435.25,6.48,1410
435.26,6.48,1410
435.27,6.48,1410
435.28,6.48,1410
435.29,6.48,1410
435.3,6.48,1410
435.31,6.48,1410
435.32,6.48,1410
435.33,6.48,1410
435.34,6.48,1410
435.35,6.48,1410
435.36,6.48,1410
435.37,6.48,1410
435.38,6.48,1410
435.39,6.48,1410
435.4,6.48,1410
435.41,6.48,1410
435.42,6.48,1410
435.43,6.48,1410
435.44,6.48,1410
435.45,6.48,1410
435.46,6.48,1410
435.47,6.48,1410
435.48,6.48,1410
435.49,6.48,1410
435.5,6.48,1410
435.51,6.48,1410
435.52,6.48,1410
435.53,6.48,1410
435.54,6.48,1410
435.55,6.48,1410
435.56,6.48,1410
435.57,6.48,1410
435.58,6.48,1410
435.59,6.48,1410
435.6,6.48,1410
435.61,6.48,1410
435.62,6.48,1410
435.63,6.48,1410
435.64,6.48,1410
435.65,6.48,1410
435.66,6.48,1410
435.67,6.48,1410
435.68,6.48,1410
435.69,6.48,1410
435.7,6.48,1410
435.71,6.48,1410
435.72,6.48,1410
435.73,6.48,1410
435.74,6.48,1410
435.75,6.48,1410
435.76,6.48,1410
435.77,6.48,1410
435.78,6.48,1410
435.79,6.48,1410
435.8,6.48,1410
435.81,6.48,1410
435.82,6.48,1410
435.83,6.48,1410
435.84,6.48,1410
435.85,6.48,1410
435.86,6.48,1410
435.87,6.48,1410
435.88,6.48,1410
435.89,6.48,1410
435.9,6.48,1410
435.91,6.48,1410
435.92,6.48,1410
435.93,6.48,1410
435.94,6.48,1410
435.95,6.48,1410
435.96,6.48,1410
435.97,6.48,1410
435.98,6.48,1410
435.99,6.48,1410
436,6.48,1410
436.01,6.48,1410
436.02,6.48,1410
436.03,6.48,1410
436.04,6.48,1410
436.05,6.48,1410
436.06,6.48,1410
436.07,6.48,1410
436.08,6.48,1410
436.09,6.48,1410
436.1,6.48,1410
436.11,6.48,1410
436.12,6.48,1410
436.13,6.48,1410
436.14,6.48,1410
436.15,6.48,1410
436.16,6.48,1410
436.17,6.48,1410
436.18,6.48,1410
436.19,6.48,1410
436.2,6.48,1410
436.21,6.48,1410
436.22,6.48,1410
436.23,6.48,1410
436.24,6.48,1410
436.25,6.48,1410
436.26,6.48,1410
436.27,6.48,1410
436.28,6.48,1410
436.29,6.48,1410
436.3,6.48,1410
436.31,6.48,1410
436.32,6.48,1410
436.33,6.48,1410
436.34,6.48,1410
436.35,6.48,1410
436.36,6.48,1410
436.37,6.48,1410
436.38,6.48,1410
436.39,6.48,1410
436.4,6.48,1410
436.41,6.48,1410
436.42,6.48,1410
436.43,6.48,1410
436.44,6.48,1410
436.45,6.48,1410
436.46,6.48,1410
436.47,6.48,1410
436.48,6.48,1410
436.49,6.48,1410
436.5,6.48,1410
436.51,6.48,1410
436.52,6.48,1410
436.53,6.48,1410
436.54,6.48,1410
436.55,6.48,1410
436.56,6.48,1410
436.57,6.48,1410
436.58,6.48,1410
436.59,6.48,1410
436.6,6.48,1410
436.61,6.48,1410
436.62,6.48,1410
436.63,6.48,1410
436.64,6.48,1410
436.65,6.48,1410
436.66,6.48,1410
436.67,6.48,1410
436.68,6.48,1410
436.69,6.48,1410
436.7,6.48,1410
436.71,6.48,1410
436.72,6.48,1410
436.73,6.48,1410
436.74,6.48,1410
436.75,6.48,1410
436.76,6.48,1410
436.77,6.48,1410
436.78,6.48,1410
436.79,6.48,1410
436.8,6.48,1410
436.81,6.48,1410
436.82,6.48,1410
436.83,6.48,1410
436.84,6.48,1410
436.85,6.48,1410
436.86,6.48,1410
436.87,6.48,1410
436.88,6.48,1410
436.89,6.48,1410
436.9,6.48,1410
436.91,6.48,1410
436.92,6.48,1410
436.93,6.48,1410
436.94,6.48,1410
436.95,6.48,1410
436.96,6.48,1410
436.97,6.48,1410
436.98,6.48,1410
436.99,6.48,1410
437,6.48,1410
437.01,6.48,1410
437.02,6.48,1410
437.03,6.48,1410
437.04,6.48,1410
437.05,6.48,1410
437.06,6.48,1410
437.07,6.48,1410
437.08,6.48,1410
437.09,6.48,1410
437.1,6.48,1410
437.11,6.48,1410
437.12,6.48,1410
437.13,6.48,1410
437.14,6.48,1410
437.15,6.48,1410
437.16,6.48,1410
437.17,6.48,1410
437.18,6.48,1410
437.19,6.48,1410
437.2,6.48,1410
437.21,6.48,1410
437.22,6.48,1410
437.23,6.48,1410
437.24,6.48,1410
437.25,6.48,1410
437.26,6.48,1410
437.27,6.48,1410
437.28,6.48,1410
437.29,6.48,1410
437.3,6.48,1410
437.31,6.48,1410
437.32,6.48,1410
437.33,6.48,1410
437.34,6.48,1410
437.35,6.48,1410
437.36,6.48,1410
437.37,6.48,1410
437.38,6.48,1410
437.39,6.48,1410
437.4,6.48,1410
437.41,6.48,1410
437.42,6.48,1410
437.43,6.48,1410
437.44,6.48,1410
437.45,6.48,1410
437.46,6.48,1410
437.47,6.48,1410
437.48,6.48,1410
437.49,6.48,1410
437.5,6.48,1410
437.51,6.48,1410
437.52,6.48,1410
437.53,6.48,1410
437.54,6.48,1410
437.55,6.48,1410
437.56,6.48,1410
437.57,6.48,1410
437.58,6.48,1410
437.59,6.48,1410
437.6,6.48,1410
437.61,6.48,1410
437.62,6.48,1410
437.63,6.48,1410
437.64,6.48,1410
437.65,6.48,1410
437.66,6.48,1410
437.67,6.48,1410
437.68,6.48,1410
437.69,6.48,1410
437.7,6.48,1410
437.71,6.48,1410
437.72,6.48,1410
437.73,6.48,1410
437.74,6.48,1410
437.75,6.48,1410
437.76,6.48,1410
437.77,6.48,1410
437.78,6.48,1410
437.79,6.48,1410
437.8,6.48,1410
437.81,6.48,1410
437.82,6.48,1410
437.83,6.48,1410
437.84,6.48,1410
437.85,6.48,1410
437.86,6.48,1410
437.87,6.48,1410
437.88,6.48,1410
437.89,6.48,1410
437.9,6.48,1410
437.91,6.48,1410
437.92,6.48,1410
437.93,6.48,1410
437.94,6.48,1410
437.95,6.48,1410
437.96,6.48,1410
437.97,6.48,1410
437.98,6.48,1410
437.99,6.48,1410
438,6.48,1410
438.01,6.48,1410
438.02,6.48,1410
438.03,6.48,1410
438.04,6.48,1410
438.05,6.48,1410
438.06,6.48,1410
438.07,6.48,1410
438.08,6.48,1410
438.09,6.48,1410
438.1,6.48,1410
438.11,6.48,1410
438.12,6.48,1410
438.13,6.48,1410
438.14,6.48,1410
438.15,6.48,1410
438.16,6.48,1410
438.17,6.48,1410
438.18,6.48,1410
438.19,6.48,1410
438.2,6.48,1410
438.21,6.48,1410
438.22,6.48,1410
438.23,6.48,1410
438.24,6.48,1410
438.25,6.48,1410
438.26,6.48,1410
438.27,6.48,1410
438.28,6.48,1410
438.29,6.48,1410
438.3,6.48,1410
438.31,6.48,1410
438.32,6.48,1410
438.33,6.48,1410
438.34,6.48,1410
438.35,6.48,1410
438.36,6.48,1410
438.37,6.48,1410
438.38,6.48,1410
438.39,6.48,1410
438.4,6.48,1410
438.41,6.48,1410
438.42,6.48,1410
438.43,6.48,1410
438.44,6.48,1410
438.45,6.48,1410
438.46,6.48,1410
438.47,6.48,1410
438.48,6.48,1410
438.49,6.48,1410
438.5,6.48,1410
438.51,6.48,1410
438.52,6.48,1410
438.53,6.48,1410
438.54,6.48,1410
438.55,6.48,1410
438.56,6.48,1410
438.57,6.48,1410
438.58,6.48,1410
438.59,6.48,1410
438.6,6.48,1410
438.61,6.48,1410
438.62,6.48,1410
438.63,6.48,1410
438.64,6.48,1410
438.65,6.48,1410
438.66,6.48,1410
438.67,6.48,1410
438.68,6.48,1410
438.69,6.48,1410
438.7,6.48,1410
438.71,6.48,1410
438.72,6.48,1410
438.73,6.48,1410
438.74,6.48,1410
438.75,6.48,1410
438.76,6.48,1410
438.77,6.48,1410
438.78,6.48,1410
438.79,6.48,1410
438.8,6.48,1410
438.81,6.48,1410
438.82,6.48,1410
438.83,6.48,1410
438.84,6.48,1410
438.85,6.48,1410
438.86,6.48,1410
438.87,6.48,1410
438.88,6.48,1410
438.89,6.48,1410
438.9,6.48,1410
438.91,6.48,1410
438.92,6.48,1410
438.93,6.48,1410
438.94,6.48,1410
438.95,6.48,1410
438.96,6.48,1410
438.97,6.48,1410
438.98,6.48,1410
438.99,6.48,1410
439,6.48,1410
439.01,6.48,1410
439.02,6.48,1410
439.03,6.48,1410
439.04,6.48,1410
439.05,6.48,1410
439.06,6.48,1410
439.07,6.48,1410
439.08,6.48,1410
439.09,6.48,1410
439.1,6.48,1410
439.11,6.48,1410
439.12,6.48,1410
439.13,6.48,1410
439.14,6.48,1410
439.15,6.48,1410
439.16,6.48,1410
439.17,6.48,1410
439.18,6.48,1410
439.19,6.48,1410
439.2,6.48,1410
439.21,6.48,1410
439.22,6.48,1410
439.23,6.48,1410
439.24,6.48,1410
439.25,6.48,1410
439.26,6.48,1410
439.27,6.48,1410
439.28,6.48,1410
439.29,6.48,1410
439.3,6.48,1410
439.31,6.48,1410
439.32,6.48,1410
439.33,6.48,1410
439.34,6.48,1410
439.35,6.48,1410
439.36,6.48,1410
439.37,6.48,1410
439.38,6.48,1410
439.39,6.48,1410
439.4,6.48,1410
439.41,6.48,1410
439.42,6.48,1410
439.43,6.48,1410
439.44,6.48,1410
439.45,6.48,1410
439.46,6.48,1410
439.47,6.48,1410
439.48,6.48,1410
439.49,6.48,1410
439.5,6.48,1410
439.51,6.48,1410
439.52,6.48,1410
439.53,6.48,1410
439.54,6.48,1410
439.55,6.48,1410
439.56,6.48,1410
439.57,6.48,1410
439.58,6.48,1410
439.59,6.48,1410
439.6,6.48,1410
439.61,6.48,1410
439.62,6.48,1410
439.63,6.48,1410
439.64,6.48,1410
439.65,6.48,1410
439.66,6.48,1410
439.67,6.48,1410
439.68,6.48,1410
439.69,6.48,1410
439.7,6.48,1410
439.71,6.48,1410
439.72,6.48,1410
439.73,6.48,1410
439.74,6.48,1410
439.75,6.48,1410
439.76,6.48,1410
439.77,6.48,1410
439.78,6.48,1410
439.79,6.48,1410
439.8,6.48,1410
439.81,6.48,1410
439.82,6.48,1410
439.83,6.48,1410
439.84,6.48,1410
439.85,6.48,1410
439.86,6.48,1410
439.87,6.48,1410
439.88,6.48,1410
439.89,6.48,1410
439.9,6.48,1410
439.91,6.48,1410
439.92,6.48,1410
439.93,6.48,1410
439.94,6.48,1410
439.95,6.48,1410
439.96,6.48,1410
439.97,6.48,1410
439.98,6.48,1410
439.99,6.48,1410
440,6.48,1410
440.01,6.72,1470
440.02,6.72,1470
440.03,6.72,1470
440.04,6.72,1470
440.05,6.72,1470
440.06,6.72,1470
440.07,6.72,1470
440.08,6.72,1470
440.09,6.72,1470
440.1,6.72,1470
440.11,6.72,1470
440.12,6.72,1470
440.13,6.72,1470
440.14,6.72,1470
440.15,6.72,1485
440.16,6.72,1470
440.17,6.72,1485
440.18,6.72,1470
440.19,6.72,1470
440.2,6.72,1470
440.21,6.72,1470
440.22,6.72,1470
440.23,6.72,1470
440.24,6.72,1470
440.25,6.72,1470
440.26,6.72,1470
440.27,6.72,1470
440.28,6.72,1470
440.29,6.72,1470
440.3,6.72,1470
440.31,6.72,1470
440.32,6.72,1470
440.33,6.72,1470
440.34,6.72,1470
440.35,6.72,1470
440.36,6.72,1470
440.37,6.72,1470
440.38,6.72,1470
440.39,6.72,1470
440.4,6.72,1485
440.41,6.72,1470
440.42,6.72,1485
440.43,6.72,1470
440.44,6.72,1470
440.45,6.72,1470
440.46,6.72,1470
440.47,6.72,1470
440.48,6.72,1470
440.49,6.72,1470
440.5,6.72,1470
440.51,6.72,1470
440.52,6.72,1470
440.53,6.72,1470
440.54,6.72,1470
440.55,6.72,1470
440.56,6.72,1470
440.57,6.72,1470
440.58,6.72,1470
440.59,6.72,1470
440.6,6.72,1470
440.61,6.72,1470
440.62,6.72,1470
440.63,6.72,1470
440.64,6.72,1470
440.65,6.72,1485
440.66,6.72,1470
440.67,6.72,1485
440.68,6.72,1470
440.69,6.72,1470
440.7,6.72,1470
440.71,6.72,1470
440.72,6.72,1470
440.73,6.72,1470
440.74,6.72,1470
440.75,6.72,1470
440.76,6.72,1470
440.77,6.72,1470
440.78,6.72,1470
440.79,6.72,1470
440.8,6.72,1470
440.81,6.72,1470
440.82,6.72,1470
440.83,6.72,1470
440.84,6.72,1470
440.85,6.72,1470
440.86,6.72,1470
440.87,6.72,1470
440.88,6.72,1470
440.89,6.72,1470
440.9,6.72,1485
440.91,6.72,1470
440.92,6.72,1485
440.93,6.72,1470
440.94,6.72,1470
440.95,6.72,1470
440.96,6.72,1470
440.97,6.72,1470
440.98,6.72,1470
440.99,6.72,1470
441,6.72,1470
441.01,6.72,1470
441.02,6.72,1470
441.03,6.72,1470
441.04,6.72,1470
441.05,6.72,1470
441.06,6.72,1470
441.07,6.72,1470
441.08,6.72,1470
441.09,6.72,1470
441.1,6.72,1470
441.11,6.72,1470
441.12,6.72,1470
441.13,6.72,1470
441.14,6.72,1470
441.15,6.72,1485
441.16,6.72,1470
441.17,6.72,1485
441.18,6.72,1470
441.19,6.72,1470
441.2,6.72,1470
441.21,6.72,1470
441.22,6.72,1470
441.23,6.72,1470
441.24,6.72,1470
441.25,6.72,1470
441.26,6.72,1470
441.27,6.72,1470
441.28,6.72,1470
441.29,6.72,1470
441.3,6.72,1470
441.31,6.72,1470
441.32,6.72,1470
441.33,6.72,1470
441.34,6.72,1470
441.35,6.72,1470
441.36,6.72,1470
441.37,6.72,1470
441.38,6.72,1470
441.39,6.72,1470
441.4,6.72,1485
441.41,6.72,1470
441.42,6.72,1485
441.43,6.72,1470
441.44,6.72,1470
441.45,6.72,1470
441.46,6.72,1470
441.47,6.72,1470
441.48,6.72,1470
441.49,6.72,1470
441.5,6.72,1470
441.51,6.72,1470
441.52,6.72,1470
441.53,6.72,1470
441.54,6.72,1470
441.55,6.72,1470
441.56,6.72,1470
441.57,6.72,1470
441.58,6.72,1470
441.59,6.72,1470
441.6,6.72,1470
441.61,6.72,1470
441.62,6.72,1470
441.63,6.72,1470
441.64,6.72,1470
441.65,6.72,1485
441.66,6.72,1470
441.67,6.72,1485
441.68,6.72,1470
441.69,6.72,1470
441.7,6.72,1470
441.71,6.72,1470
441.72,6.72,1470
441.73,6.72,1470
441.74,6.72,1470
441.75,6.72,1470
441.76,6.72,1470
441.77,6.72,1470
441.78,6.72,1470
441.79,6.72,1470
441.8,6.72,1470
441.81,6.72,1470
441.82,6.72,1470
441.83,6.72,1470
441.84,6.72,1470
441.85,6.72,1470
441.86,6.72,1470
441.87,6.72,1470
441.88,6.72,1470
441.89,6.72,1470
441.9,6.72,1485
441.91,6.72,1470
441.92,6.72,1485
441.93,6.72,1470
441.94,6.72,1470
441.95,6.72,1470
441.96,6.72,1470
441.97,6.72,1470
441.98,6.72,1470
441.99,6.72,1470
442,6.72,1470
442.01,6.72,1470
442.02,6.72,1470
442.03,6.72,1470
442.04,6.72,1470
442.05,6.72,1470
442.06,6.72,1470
442.07,6.72,1470
442.08,6.72,1470
442.09,6.72,1470
442.1,6.72,1470
442.11,6.72,1470
442.12,6.72,1470
442.13,6.72,1470
442.14,6.72,1470
442.15,6.72,1485
442.16,6.72,1470
442.17,6.72,1485
442.18,6.72,1470
442.19,6.72,1470
442.2,6.72,1470
442.21,6.72,1470
442.22,6.72,1470
442.23,6.72,1470
442.24,6.72,1470
442.25,6.72,1470
442.26,6.72,1470
442.27,6.72,1470
442.28,6.72,1470
442.29,6.72,1470
442.3,6.72,1470
442.31,6.72,1470
442.32,6.72,1470
442.33,6.72,1470
442.34,6.72,1470
442.35,6.72,1470
442.36,6.72,1470
442.37,6.72,1470
442.38,6.72,1470
442.39,6.72,1470
442.4,6.72,1485
442.41,6.72,1470
442.42,6.72,1485
442.43,6.72,1470
442.44,6.72,1470
442.45,6.72,1470
442.46,6.72,1470
442.47,6.72,1470
442.48,6.72,1470
442.49,6.72,1470
442.5,6.72,1470
442.51,6.72,1470
442.52,6.72,1470
442.53,6.72,1470
442.54,6.72,1470
442.55,6.72,1470
442.56,6.72,1470
442.57,6.72,1470
442.58,6.72,1470
442.59,6.72,1470
442.6,6.72,1470
442.61,6.72,1470
442.62,6.72,1470
442.63,6.72,1470
442.64,6.72,1470
442.65,6.72,1485
442.66,6.72,1470
442.67,6.72,1485
442.68,6.72,1470
442.69,6.72,1470
442.7,6.72,1470
442.71,6.72,1470
442.72,6.72,1470
442.73,6.72,1470
442.74,6.72,1470
442.75,6.72,1470
442.76,6.72,1470
442.77,6.72,1470
442.78,6.72,1470
442.79,6.72,1470
442.8,6.72,1470
442.81,6.72,1470
442.82,6.72,1470
442.83,6.72,1470
442.84,6.72,1470
442.85,6.72,1470
442.86,6.72,1470
442.87,6.72,1470
442.88,6.72,1470
442.89,6.72,1470
442.9,6.72,1485
442.91,6.72,1470
442.92,6.72,1485
442.93,6.72,1470
442.94,6.72,1470
442.95,6.72,1470
442.96,6.72,1470
442.97,6.72,1470
442.98,6.72,1470
442.99,6.72,1470
443,6.72,1470
443.01,6.72,1470
443.02,6.72,1470
443.03,6.72,1470
443.04,6.72,1470
443.05,6.72,1470
443.06,6.72,1470
443.07,6.72,1470
443.08,6.72,1470
443.09,6.72,1470
443.1,6.72,1470
443.11,6.72,1470
443.12,6.72,1470
443.13,6.72,1470
443.14,6.72,1470
443.15,6.72,1485
443.16,6.72,1470
443.17,6.72,1485
443.18,6.72,1470
443.19,6.72,1470
443.2,6.72,1470
443.21,6.72,1470
443.22,6.72,1470
443.23,6.72,1470
443.24,6.72,1470
443.25,6.72,1470
443.26,6.72,1470
443.27,6.72,1470
443.28,6.72,1470
443.29,6.72,1470
443.3,6.72,1470
443.31,6.72,1470
443.32,6.72,1470
443.33,6.72,1470
443.34,6.72,1470
443.35,6.72,1470
443.36,6.72,1470
